   0.71262E+02	  0.53472E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	  0.79914E-13	  0.58703E+02	  0.61171E+02	  0.10018E+03	  0.10012E+03	  0.97444E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71262E+02	  0.53472E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	  0.16118E-12	  0.58703E+02	  0.61171E+02	  0.10018E+03	  0.10012E+03	  0.96811E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71311E+02	  0.53526E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	 -0.40634E-14	  0.58703E+02	  0.61171E+02	  0.10019E+03	  0.10012E+03	  0.96178E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71311E+02	  0.53526E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	 -0.40634E-14	  0.58703E+02	  0.61171E+02	  0.10019E+03	  0.10012E+03	  0.95545E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71360E+02	  0.53581E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	 -0.81268E-15	  0.58703E+02	  0.61171E+02	  0.10019E+03	  0.10012E+03	  0.94912E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71360E+02	  0.53581E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	 -0.81268E-15	  0.58703E+02	  0.61171E+02	  0.10019E+03	  0.10012E+03	  0.94279E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71409E+02	  0.53635E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	  0.14384E-12	  0.58703E+02	  0.61171E+02	  0.10019E+03	  0.10012E+03	  0.93646E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71409E+02	  0.53635E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	  0.29013E-12	  0.58703E+02	  0.61171E+02	  0.10019E+03	  0.10012E+03	  0.93013E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71459E+02	  0.53689E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	 -0.29798E-14	  0.58703E+02	  0.61171E+02	  0.10019E+03	  0.10012E+03	  0.92380E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71459E+02	  0.53689E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	 -0.29798E-14	  0.58703E+02	  0.61171E+02	  0.10019E+03	  0.10012E+03	  0.91747E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71508E+02	  0.53743E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	  0.15983E-13	  0.58703E+02	  0.61171E+02	  0.10019E+03	  0.10012E+03	  0.91113E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71508E+02	  0.53743E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	  0.32236E-13	  0.58703E+02	  0.61171E+02	  0.10019E+03	  0.10013E+03	  0.90480E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71557E+02	  0.53797E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	  0.20778E-12	  0.58703E+02	  0.61171E+02	  0.10019E+03	  0.10013E+03	  0.89847E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71557E+02	  0.53797E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	  0.41907E-12	  0.58703E+02	  0.61171E+02	  0.10019E+03	  0.10013E+03	  0.89214E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71606E+02	  0.53852E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	 -0.18963E-14	  0.58703E+02	  0.61171E+02	  0.10019E+03	  0.10013E+03	  0.88581E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71606E+02	  0.53852E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	 -0.18963E-14	  0.58703E+02	  0.61171E+02	  0.10019E+03	  0.10013E+03	  0.87948E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71656E+02	  0.53906E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	  0.79914E-13	  0.58703E+02	  0.61171E+02	  0.10019E+03	  0.10013E+03	  0.87315E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71656E+02	  0.53906E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	  0.16118E-12	  0.58703E+02	  0.61171E+02	  0.10020E+03	  0.10013E+03	  0.86682E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71705E+02	  0.53960E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	 -0.40634E-14	  0.58703E+02	  0.61171E+02	  0.10020E+03	  0.10013E+03	  0.86049E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71705E+02	  0.53960E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	 -0.40634E-14	  0.58703E+02	  0.61171E+02	  0.10020E+03	  0.10013E+03	  0.85416E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71754E+02	  0.54014E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	 -0.81268E-15	  0.58703E+02	  0.61171E+02	  0.10020E+03	  0.10013E+03	  0.84783E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71754E+02	  0.54014E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	 -0.81268E-15	  0.58703E+02	  0.61171E+02	  0.10020E+03	  0.10013E+03	  0.84150E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71803E+02	  0.54068E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	  0.14384E-12	  0.58703E+02	  0.61171E+02	  0.10020E+03	  0.10013E+03	  0.83517E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71803E+02	  0.54068E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	  0.29013E-12	  0.58703E+02	  0.61171E+02	  0.10020E+03	  0.10013E+03	  0.82884E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71853E+02	  0.54122E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	 -0.29798E-14	  0.58703E+02	  0.61171E+02	  0.10020E+03	  0.10013E+03	  0.82251E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71853E+02	  0.54122E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	 -0.29798E-14	  0.58703E+02	  0.61171E+02	  0.10020E+03	  0.10013E+03	  0.81618E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71902E+02	  0.54177E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	  0.15983E-13	  0.58703E+02	  0.61171E+02	  0.10020E+03	  0.10013E+03	  0.80985E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
   0.71902E+02	  0.54177E+02	  0.10000E+03	 -0.62813E-02	  0.10057E+03	  0.32236E-13	  0.58703E+02	  0.61171E+02	  0.10020E+03	  0.10014E+03	  0.80352E+01	  0.50000E+02	  0.00000E+00	  0.40035E+04	  0.41848E+04	  0.98294E+01	  0.28106E+02	  0.44123E+02	  0.30000E+04	  0.77988E+02	  0.12046E+03	  0.18864E+00	  0.74510E+02	  0.57001E+02	  0.29105E+04	  0.26815E+02	  0.56324E+02	  0.35015E+04	  0.23335E+02	  0.67294E+02	  0.46328E+03	  0.28496E+03	  0.94594E+02	  0.75337E+02	  0.22144E+02	  0.84670E+01	  0.32706E+02	  0.68298E+01	  0.18454E+02	  0.14537E+01	  0.18728E+02	  0.13496E+02	  0.34874E+02	  0.10544E+01	  0.18737E+02	  0.19628E+01	  0.35070E+01	  0.11914E+01	 -0.31493E-01	  0.10769E+01	  0.54695E-01	  0.54735E+02	  0.36434E+02	C00000100000000000000
